754;2,740410825;0,000326096
754;2,740136784;4,57E-07
754;2,739862771;0,5
754;2,739588784;9,75E-17
754;2,739314825;0,00032505
754;2,739040894;0,02531017
754;2,73876699;3,22E-17
754;2,738493113;1,05E-07
754;2,738219264;7,29E-08
754;2,737945442;8,53E-16
754;2,737671647;3,91E-09
754;2,73739788;0,002004654
754;2,73712414;1,01E-10
754;2,736850428;2,16E-07
754;2,736576743;0,138584081
754;2,736303085;0,5
754;2,736029455;0,000668462
754;2,735755852;1,86E-09
754;2,735482276;3,71E-12
754;2,735208728;3,17E-24
754;2,734935207;3,99E-06
754;2,734661714;4,44E-07
754;2,734388248;0,005940669
754;2,734114809;4,25E-10
754;2,733841397;0,138365988
754;2,733568013;1,91E-06
754;2,733294656;3,25E-28
754;2,733021327;8,76E-10
754;2,732748025;2,11E-07
754;2,73247475;0,100127232
754;2,732201503;1,08E-11
754;2,731928282;0,000106098
754;2,73165509;4,37E-07
754;2,731381924;0,5
754;2,731108786;1,18E-12
754;2,730835675;0,138126168
754;2,730562591;0,000658756
754;2,730289535;0,099968994
754;2,730016506;0,099949222
754;2,729743505;5,62E-06
754;2,72947053;1,11E-15
754;2,729197583;0,324577052
754;2,728924663;0,187585059
754;2,728651771;0,5
754;2,728378906;0,099830616
754;2,728106068;4,29E-07
754;2,727833257;0,00094325
754;2,727560474;0,024933829
754;2,727287718;0,050530936
754;2,727014989;0,050516863
754;2,726742288;0,5
754;2,726469613;1,73E-09
754;2,726196966;5,53E-06
754;2,725924347;0,187339317
754;2,725651754;0,001353205
754;2,725379189;9,14E-11
754;2,725106651;7,18E-05
754;2,724834141;0,5
754;2,724561657;1,07E-08
754;2,724289201;1,65E-05
754;2,724016772;4,79E-12
754;2,72374437;6,24E-11
754;2,723471996;0,5
754;2,723199649;2,44E-09
754;2,722927329;0,812906447
754;2,722655036;8,20E-25
754;2,722382771;3,18E-08
754;2,722110532;6,62E-08
754;2,721838321;5,99E-07
754;2,721566137;0,099337007
754;2,721293981;1,80E-06
754;2,721021851;1,37E-07
754;2,720749749;6,08E-11
754;2,720477674;0,675937674
754;2,720205626;0,000925023
754;2,719933606;0,137254821
754;2,719661613;0,324014008
754;2,719389646;0,186803077
754;2,719117707;0,32398179
754;2,718845796;0,409071969
754;2,718573911;0,00021166
754;2,718302054;9,46E-12
754;2,718030223;3,36E-05
754;2,71775842;0,00044059
759;2,717486645;0,862941072
759;2,717214896;0,050011774
759;2,716943174;0,017146472
759;2,71667148;2,33E-09
759;2,716399813;7,71E-10
759;2,716128173;0,002757311
749;2,71585656;0,024552574
749;2,715584975;3,65E-06
749;2,715313416;1,45E-08
749;2,715041885;5,78E-07
749;2,71477038;2,29E-05
749;2,714498903;0,248771259
749;2,714227454;1,20E-06
749;2,713956031;0,000144342
749;2,713684635;1,20E-06
749;2,713413267;1,57E-13
749;2,713141925;0,011856913
749;2,712870611;3,85E-27
749;2,712599324;3,29E-05
749;2,712328064;0,001310068
749;2,712056831;8,22E-07
749;2,711785626;0,323546377
751;2,711514447;0,676469766
751;2,711243296;0,248523332
751;2,710972171;0,001887123
751;2,710701074;3,19E-13
751;2,710430004;3,22E-09
751;2,710158961;9,45E-17
751;2,709887945;3,56E-06
751;2,709616956;8,87E-08
751;2,709345995;3,25E-05
751;2,70907506;4,69E-05
751;2,708804153;0,000621141
751;2,708533272;0,016935901
751;2,708262419;1,69E-06
751;2,707991593;6,62E-09
751;2,707720793;0,002707472
751;2,707450021;8,75E-08
751;2,707179276;0,008146022
751;2,706908558;0,000141057
751;2,706637868;2,42E-06
751;2,706367204;0,016881869
751;2,706096567;8,44E-12
751;2,705825957;0,024227782
751;2,705555375;0,5
751;2,705284819;1,39E-17
751;2,705014291;0,002691555
751;2,704743789;5,76E-12
751;2,704473315;3,77E-07
751;2,704202868;6,67E-05
751;2,703932447;6,52E-18
751;2,703662054;0,5
751;2,703391688;5,00E-06
751;2,703121349;0,003875721
751;2,702851037;4,41E-09
751;2,702580752;7,84E-16
751;2,702310493;4,05E-08
751;2,702040262;0,034529004
751;2,701770058;3,02E-09
751;2,701499881;2,36E-06
751;2,701229731;3,52E-20
751;2,700959608;3,26E-10
751;2,700689512;2,07E-09
751;2,700419443;1,07E-10
751;2,700149402;0,322851146
751;2,699879387;1,03E-05
751;2,699609399;0,5
755;2,699339438;0,814850947
757;2,699069504;0,677213639
757;2,698799597;0,5
757;2,698529717;1,61E-06
757;2,698259864;0,5
757;2,697990038;0,069491677
763;2,697720239;0,902392933
771;2,697450467;0,951003247
771;2,697180722;0,0006017
771;2,696911004;0,591650965
771;2,696641313;0,023931979
771;2,696371649;0,000869688
771;2,696102011;0,023914657
771;2,695832401;2,19E-15
771;2,695562818;7,08E-11
771;2,695293262;8,13E-08
771;2,695023732;2,31E-11
771;2,69475423;0,247261005
771;2,694484755;7,01E-11
771;2,694215306;0,000411834
775;2,693945885;0,815298127
775;2,69367649;7,47E-07
775;2,693407122;0,011483167
775;2,693137782;0,034163828
775;2,692868468;2,10E-05
774;2,692599181;0,408205587
774;2,692329921;2,26E-06
774;2,692060688;1,67E-12
774;2,691791482;2,09E-05
774;2,691522303;3,25E-11
774;2,691253151;0,246991548
774;2,690984025;4,69E-11
774;2,690714927;0,5
774;2,690445855;1,44E-05
774;2,690176811;6,35E-05
774;2,689907793;3,02E-05
774;2,689638802;0,048596947
774;2,689369838;0,002600756
774;2,689100901;0,011402461
774;2,688831991;3,00E-05
774;2,688563108;1,13E-07
774;2,688294252;0,408061924
774;2,688025422;0,184209909
770;2,68775662;0,184187545
770;2,687487844;0,011372309
770;2,687219095;7,22E-07
770;2,686950374;2,47E-13
771;2,686681678;0,591992004
771;2,68641301;1,65E-18
771;2,686144369;0,096766097
771;2,685875755;0,5
771;2,685607167;0,096727052
771;2,685338606;2,43E-13
771;2,685070072;6,23E-05
771;2,684801565;0,023552936
771;2,684533085;0,001774302
771;2,684264632;0,00018997
771;2,683996206;0,5
771;2,683727806;6,20E-05
771;2,683459433;0,32184483
771;2,683191087;0,000130426
771;2,682922768;6,94E-18
771;2,682654476;1,49E-06
771;2,68238621;2,30E-07
771;2,682117972;0,02346738
771;2,68184976;0,183695514
771;2,681581575;0,5
771;2,681313417;6,25E-11
771;2,681045285;3,11E-06
771;2,680777181;0,5
771;2,680509103;0,011242348
772;2,680241052;0,592208021
772;2,679973028;1,89E-10
756;2,679705031;0,002545685
756;2,67943706;0,133997853
756;2,679169117;3,28E-07
756;2,6789012;0,00254114
756;2,67863331;4,19E-05
756;2,678365446;0,048021375
756;2,67809761;1,36E-17
756;2,6778298;4,18E-05
756;2,677562017;0,245932973
756;2,677294261;0,003674447
756;2,677026531;0,005326697
756;2,676758829;6,05E-05
756;2,676491153;0,5
756;2,676223504;2,34E-14
756;2,675955881;1,44E-06
756;2,675688286;8,75E-05
756;2,675420717;0,000389899
756;2,675153175;6,78E-07
756;2,67488566;1,11E-08
756;2,674618171;7,47E-15
756;2,674350709;2,07E-06
756;2,674083274;0,033386749
756;2,673815866;0,245641976
756;2,673548484;0,007672189
756;2,673281129;0,5
756;2,673013801;1,03E-07
756;2,6727465;5,47E-10
756;2,672479225;0,023161184
756;2,672211977;0,023152719
756;2,671944756;1,03E-07
756;2,671677562;9,14E-06
760;2,671410394;0,817176872
760;2,671143253;0,047653526
760;2,670876138;1,32E-25
760;2,670609051;6,61E-07
760;2,67034199;2,15E-07
760;2,670074956;8,58E-05
760;2,669807948;7,35E-09
760;2,669540967;0,000383219
760;2,669274013;2,13E-07
760;2,669007086;4,54E-14
760;2,668740185;0,02304287
760;2,668473311;3,26E-08
760;2,668206464;1,24E-11
760;2,667939643;1,54E-08
760;2,667672849;0,00170481
760;2,667406082;4,96E-16
760;2,667139341;0,182465175
760;2,666872627;0,320833922
760;2,66660594;1,10E-09
760;2,66633928;0,047409235
760;2,666072646;1,04E-08
760;2,665806038;0,182353309
760;2,665539458;0,010966284
760;2,665272904;1,21E-11
760;2,665006377;3,47E-17
760;2,664739876;8,86E-06
760;2,664473402;1,36E-06
760;2,664206955;0,182219067
760;2,663940534;1,42E-07
760;2,66367414;9,51E-15
768;2,663407772;0,952739683
768;2,663141432;6,05E-06
768;2,662875118;0,5
768;2,66260883;0,5
768;2,662342569;0,095034711
768;2,662076335;1,41E-07
768;2,661810127;1,95E-06
768;2,661543946;0,132548746
768;2,661277792;2,83E-06
768;2,661011664;5,48E-12
768;2,660745563;6,33E-23
768;2,660479488;5,70E-05
768;2,66021344;7,21E-10
768;2,659947419;1,32E-06
768;2,659681424;5,16E-11
768;2,659415456;0,002432598
768;2,659149515;2,31E-10
768;2,6588836;0,000540782
768;2,658617711;3,51E-11
768;2,65835185;0,047003757
768;2,658086014;0,002425307
768;2,657820206;4,11E-23
768;2,657554424;0,022690478
768;2,657288668;1,49E-09
768;2,657022939;3,62E-12
768;2,656757237;1,63E-11
768;2,656491561;2,58E-13
768;2,656225912;0,5
768;2,65596029;0,320162895
768;2,655694694;3,62E-21
768;2,655429124;1,20E-13
768;2,655163581;9,26E-08
768;2,654898065;1,29E-06
768;2,654632575;2,23E-10
768;2,654367112;2,32E-11
768;2,654101675;0,5
768;2,653836265;0,001132003
768;2,653570881;3,97E-06
768;2,653305524;0,181301649
768;2,653040194;1,17E-13
768;2,65277489;2,36E-21
768;2,652509612;2,10E-09
768;2,652244361;1,56E-11
768;2,651979137;3,44E-12
768;2,651713939;0,022507416
768;2,651448767;2,70E-06
768;2,651183623;2,25E-11
768;2,650918504;2,69E-06
768;2,650653412;0,010695431
768;2,650388347;0,000769684
768;2,650123308;0,094144787
768;2,649858296;0,5
768;2,64959331;1,41E-09
768;2,649328351;1,52E-11
768;2,649063418;1,30E-07
768;2,648798512;9,60E-10
768;2,648533632;0,000525125
768;2,648268778;3,57E-14
768;2,648003951;3,19E-11
768;2,647739151;1,95E-08
768;2,647474377;0,5
768;2,64720963;0,000523147
768;2,646944909;9,13E-09
768;2,646680214;5,49E-16
768;2,646415546;8,78E-08
768;2,646150905;2,92E-09
768;2,64588629;1,86E-07
768;2,645621701;1,86E-07
768;2,645357139;0,593395653
768;2,645092603;0,007284019
768;2,644828094;5,96E-08
768;2,644563611;0,000519209
768;2,644299155;0,00235055
768;2,644034725;4,34E-10
768;2,643770321;1,49E-12
768;2,643505944;0,022251238
768;2,643241594;0,40653135
768;2,642977269;0,00498137
768;2,642712972;8,58E-08
768;2,6424487;7,11E-14
768;2,642184456;0,001098682
768;2,641920237;1,94E-21
768;2,641656045;3,30E-14
768;2,64139188;0,000352413
768;2,64112774;0,180272177
768;2,640863628;3,37E-15
767;2,640599541;0,406440027
767;2,640335481;0,000164734
767;2,640071448;2,55E-06
767;2,639807441;0,004949942
767;2,63954346;5,43E-06
767;2,639279505;0,00494472
767;2,639015577;0,000511024
767;2,638751676;0,5
767;2,638487801;1,37E-11
767;2,638223952;4,64E-14
767;2,63796013;8,33E-08
767;2,637696334;0,093239053
767;2,637432564;0,015206294
767;2,637168821;0,001084554
767;2,636905104;0,5
767;2,636641413;0,003371381
767;2,636377749;1,76E-07
767;2,636114111;0,000111173
767;2,6358505;4,06E-10
767;2,635586915;0,00157775
772;2,635323356;0,869585676
772;2,635059824;0,004903101
772;2,634796318;2,55E-07
772;2,634532838;6,66E-15
772;2,634269385;1,16E-06
772;2,634005958;0,045773362
772;2,633742557;0,000735614
772;2,633479183;1,18E-07
772;2,633215835;0,000502569
772;2,632952514;1,85E-10
772;2,632689218;0,010373461
772;2,63242595;2,52E-07
772;2,632162707;0,004874651
772;2,631899491;0,406138059
772;2,631636301;5,48E-08
762;2,631373137;0,021874911
762;2,63111;0,130070152
762;2,630846889;7,46E-05
762;2,630583804;0,179376862
762;2,630320746;5,02E-22
762;2,630057714;5,20E-06
762;2,629794708;1,34E-14
762;2,629531728;0,021818041
762;2,629268775;0,000108569
762;2,629005848;3,21E-20
762;2,628742948;1,22E-10
762;2,628480073;0,318451764
762;2,628217225;3,59E-07
762;2,627954404;7,53E-06
762;2,627691608;0,000157973
762;2,627428839;0,014970316
762;2,627166096;1,18E-09
762;2,62690338;0,179063479
762;2,626640689;0,000230341
762;2,626378025;0,004818152
762;2,626115387;1,13E-07
762;2,625852776;8,01E-10
762;2,625590191;5,37E-09
762;2,625327632;0,000718812
762;2,625065099;7,69E-08
762;2,624802592;4,99E-05
762;2,624540112;5,23E-31
762;2,624277658;1,69E-09
762;2,62401523;0,24171755
762;2,623752829;0,241696593
762;2,623490453;0,092202886
762;2,623228104;0,010206047
762;2,622965782;7,94E-11
762;2,622703485;0,010196808
762;2,622441215;3,53E-08
762;2,622178971;0,241570834
762;2,621916753;3,57E-09
762;2,621654561;2,36E-07
762;2,621392396;5,20E-09
762;2,621130256;1,57E-05
762;2,620868143;3,54E-09
762;2,620606056;0,5
762;2,620343996;0,010155309
762;2,620081961;0,5
762;2,619819953;0,004754591
762;2,619557971;1,10E-39
762;2,619296015;0,010136907
762;2,619034086;0,04502096
762;2,618772182;1,86E-21
762;2,618510305;1,68E-12
762;2,618248454;4,92E-06
762;2,617986629;0,128996064
762;2,617724831;5,01E-08
762;2,617463058;1,06E-06
762;2,617201312;0,002208126
762;2,616939592;3,61E-14
762;2,616677898;7,16E-06
762;2,61641623;0,000701322
762;2,616154588;2,27E-06
762;2,615892973;5,37E-17
762;2,615631384;0,002200056
762;2,615369821;2,30E-08
762;2,615108284;0,000698781
762;2,614846773;2,24E-05
756;2,614585288;0,091552959
756;2,614323829;0,5
756;2,614062397;0,5
756;2,613800991;0,000324054
756;2,613539611;0,00047465
756;2,613278257;3,50E-16
756;2,613016929;0,003202899
756;2,612755627;0,240815636
758;2,612494352;0,682557895
758;2,612233102;3,42E-14
758;2,611971879;1,04E-07
758;2,611710682;1,59E-16
758;2,611449511;0,317375743
758;2,611188366;0,009995161
758;2,610927247;0,021247139
758;2,610666154;2,29E-14
758;2,610405088;0,004664254
758;2,610144047;7,20E-15
758;2,609883033;3,30E-12
758;2,609622044;0,001479821
758;2,609361082;1,02E-07
758;2,609100146;1,51E-09
758;2,608839236;0,021183485
758;2,608578352;2,27E-21
758;2,608317494;0,5
758;2,608056663;0,009940704
758;2,607795857;4,72E-10
758;2,607535077;7,24E-40
758;2,607274324;1,01E-05
758;2,607013596;6,90E-12
762;2,606752895;0,822660276
762;2,60649222;1,01E-14
762;2,60623157;2,16E-09
762;2,605970947;0,004622079
762;2,60571035;4,64E-06
762;2,605449779;0,000680225
762;2,605189234;0,5
764;2,604928715;0,683039456
764;2,604668222;1,46E-05
764;2,604407756;1,45E-11
764;2,604147315;4,59E-08
766;2,6038869;0,683105957
766;2,603626511;0,00673931
766;2,603366149;9,87E-07
766;2,603105812;3,13E-05
766;2,602845502;2,07E-16
766;2,602585217;0,5
766;2,602324958;6,67E-08
766;2,602064726;6,61E-10
766;2,60180452;4,57E-05
766;2,601544339;9,74E-08
766;2,601284185;0,00312129
764;2,601024056;0,316711066
764;2,600763954;4,45E-10
764;2,600503877;0,044094378
764;2,600243827;0,5
764;2,599983803;0,405013629
764;2,599723804;2,97E-12
764;2,599463832;2,98E-11
764;2,599203885;0,000309762
764;2,598943965;0,404976547
764;2,598684071;0,31656125
764;2,598424202;0,090372777
764;2,59816436;6,62E-05
764;2,597904543;6,53E-07
769;2,597644753;0,872675024
769;2,597384989;1,24E-23
769;2,59712525;1,96E-13
769;2,596865537;0,31644466
769;2,596605851;1,94E-13
769;2,59634619;1,32E-13
769;2,596086556;2,02E-08
769;2,595826947;1,27E-17
769;2,595567364;5,68E-21
769;2,595307808;1,90E-14
769;2,595048277;0,002096079
769;2,594788772;5,99E-14
769;2,594529293;0,000207664
765;2,59426984;0,176265098
765;2,594010413;2,95E-07
765;2,593751012;0,090031358
765;2,593491637;4,33E-07
765;2,593232288;0,002087067
765;2,592972965;1,27E-13
765;2,592713667;1,78E-17
765;2,592454396;0,5
765;2,592195151;5,47E-19
765;2,591935931;0,020671321
765;2,591676738;0,00658694
765;2,59141757;0,004485327
765;2,591158428;0,175996439
765;2,590899312;4,38E-05
765;2,590640222;3,68E-18
765;2,590381158;0,062837479
765;2,59012212;1,81E-13
765;2,589863108;0,5
765;2,589604122;2,01E-05
765;2,589345161;0,00013877
765;2,589086227;8,88E-09
765;2,588827318;0,000299894
765;2,588568435;9,12E-07
765;2,588309579;8,97E-08
765;2,588050748;9,39E-05
765;2,587791942;0,5
765;2,587533163;1,90E-08
765;2,58727441;1,02E-22
765;2,587015683;0,000438849
765;2,586756981;7,63E-17
765;2,586498305;0,002053878
765;2,586239655;2,54E-13
765;2,585981031;4,15E-07
765;2,585722433;1,35E-05
765;2,585463861;1,88E-08
765;2,585205315;0,126299413
765;2,584946794;0,062503756
765;2,5846883;9,28E-05
763;2,584429831;0,315643605
763;2,584171388;0,020437945
763;2,583912971;6,28E-05
763;2,583654579;1,97E-05
763;2,583396214;1,81E-09
763;2,583137874;0,002037449
763;2,58287956;9,03E-06
763;2,582621272;8,14E-11
763;2,58236301;2,59E-10
763;2,582104774;0,004399158
763;2,581846564;1,61E-14
763;2,581588379;0,043153999
763;2,58133022;1,86E-07
763;2,581072087;3,86E-09
763;2,58081398;1,59E-14
763;2,580555898;1,15E-11
763;2,580297843;2,85E-05
763;2,580039813;5,91E-07
763;2,579781809;1,61E-13
763;2,579523831;2,85E-05
763;2,579265879;0,595730637
763;2,579007952;9,09E-05
763;2,578750051;9,08E-05
763;2,578492176;6,61E-18
763;2,578234327;1,50E-15
763;2,577976503;0,5
763;2,577718706;1,18E-09
763;2,577460934;8,81E-06
763;2,577203188;2,61E-08
763;2,576945468;3,94E-07
763;2,576687773;2,47E-10
766;2,576430104;0,762131635
766;2,576172461;9,91E-16
766;2,575914844;0,000625696
766;2,575657252;1,29E-05
766;2,575399687;6,30E-18
766;2,575142147;0,029456183
766;2,574884633;0,000623853
766;2,574627144;2,05E-16
766;2,574369681;7,77E-10
766;2,574112244;0,002937508
766;2,573854833;1,21E-07
766;2,573597448;5,79E-20
766;2,573340088;0,5
766;2,573082754;0,009343689
766;2,572825446;1,82E-06
766;2,572568163;0,029356377
766;2,572310906;0,000913239
766;2,572053675;2,04E-15
766;2,57179647;1,19E-07
766;2,57153929;2,36E-10
766;2,571282136;0,5
766;2,571025008;0,403970109
766;2,570767906;1,64E-09
766;2,570510829;1,18E-07
766;2,570253778;6,45E-27
766;2,569996752;0,061587028
766;2,569739753;2,40E-09
766;2,569482779;1,68E-08
766;2,56922583;0,000613802
766;2,568968908;1,96E-15
766;2,568712011;6,08E-16
758;2,56845514;0,042504431
758;2,568198294;0,006293563
758;2,567941474;1,31E-15
758;2,56768468;0,001963043
758;2,567427912;7,86E-08
758;2,567171169;0,029147528
758;2,566914452;7,31E-10
758;2,56665776;1,83E-05
758;2,566401095;9,02E-26
758;2,566144455;2,99E-13
758;2,56588784;0,000607929
758;2,565631251;0,5
758;2,565374688;0,004246974
758;2,565118151;0,009210599
758;2,564861639;2,40E-08
758;2,564605153;3,75E-17
758;2,564348692;1,71E-17
758;2,564092257;4,66E-11
758;2,563835848;0,000409235
758;2,563579465;0,5
758;2,563323107;0,173578589
758;2,563066774;0,061162781
758;2,562810468;1,60E-08
758;2,562554187;0,000186819
758;2,562297931;4,07E-14
758;2,562041701;0,042188243
758;2,561785497;2,95E-22
758;2,561529319;1,16E-06
758;2,561273166;3,33E-09
758;2,561017038;0,001307947
756;2,560760937;0,314100558
756;2,560504861;0,00088427
756;2,56024881;3,73E-06
756;2,559992785;0,5
756;2,559736786;0,314033239
756;2,559480812;0,000596771
756;2,559224864;2,62E-05
760;2,558968942;0,826801966
760;2,558713045;4,82E-09
760;2,558457173;0,000184269
760;2,558201328;1,76E-05
760;2,557945508;5,45E-06
760;2,557689713;3,38E-08
760;2,557433944;2,96E-11
760;2,557178201;0,001913517
760;2,556922483;2,08E-10
760;2,556666791;7,96E-15
760;2,556411124;0,5
760;2,556155483;4,73E-09
760;2,555899867;0,00087315
760;2,555644277;4,71E-09
760;2,555388713;0,000589723
760;2,555133174;8,33E-05
760;2,554877661;5,39E-23
760;2,554622173;0,006127542
760;2,554366711;0,08715175
760;2,554111274;8,86E-12
760;2,553855863;0,001898035
766;2,553600477;0,912904306
766;2,553345117;1,43E-09
766;2,553089783;9,20E-11
766;2,552834474;3,63E-14
766;2,55257919;1,16E-05
766;2,552323932;2,98E-18
766;2,5520687;0,001889741
767;2,551813493;0,596734748
763;2,551558312;0,172548885
763;2,551303156;1,63E-06
763;2,551048026;5,53E-13
763;2,550792921;0,028517242
763;2,550537842;1,97E-10
763;2,550282788;2,52E-05
763;2,55002776;1,14E-13
763;2,549772757;2,16E-08
764;2,549517779;0,59681966
764;2,549262828;0,000264428
764;2,549007901;4,63E-16
764;2,548753001;0,00187442
764;2,548498125;3,52E-06
764;2,548243275;2,03E-09
764;2,547988451;0,876785138
764;2,547733652;0,002765993
764;2,547478879;2,69E-11
762;2,547224131;0,313207039
762;2,546969409;0,5
762;2,546714712;2,12E-08
762;2,54646004;0,00038803
762;2,546205394;0,5
762;2,545950774;4,62E-08
762;2,545696179;3,92E-11
762;2,545441609;0,172011695
762;2,545187065;0,596980242
762;2,544932546;3,66E-05
762;2,544678053;0,000571563
762;2,544423585;1,66E-05
762;2,544169143;4,58E-15
762;2,543914726;0,001852215
762;2,543660334;0,00011831
762;2,543405968;2,19E-14
762;2,543151628;0,000569009
762;2,542897313;0,005986292
762;2,542643023;0,019210225
762;2,542388758;2,88E-09
762;2,54213452;2,87E-09
762;2,541880306;1,11E-05
764;2,541626118;0,68716484
764;2,541371956;3,35E-13
764;2,541117818;1,64E-05
764;2,540863707;5,55E-11
764;2,54060962;7,90E-05
764;2,540355559;0,005955932
764;2,540101524;0,00025669
764;2,539847514;2,28E-06
768;2,539593529;0,828503074
768;2,539339569;3,58E-05
768;2,539085635;5,14E-12
768;2,538831727;6,95E-07
768;2,538577844;0,171407405
768;2,538323986;0,312615141
768;2,538070154;3,52E-18
768;2,537816347;0,828659735
768;2,537562565;8,89E-22
768;2,537308809;1,83E-22
768;2,537055078;6,32E-21
768;2,536801372;2,11E-07
768;2,536547692;2,10E-07
768;2,536294037;3,82E-10
